,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
909,-0.6434594174983311,0.5756199041097823,-0.9952572831842937,-0.2957533259660584,0.834968198992694,-0.43568524779582585,-0.9148129813729797,-0.27000552817473655,0.3565836899742044,0.9328021649511778,0.4189324942678523,0.9796083425110214,-0.9977608821635942,0.2721322064072513,0.8784519853447589,0.8534590502810779,0.9989624141316501,0.344782189572303,0.4925974806773002,-0.8612324882455559,0.6113361571349605,-0.6618672266049042,0.6305531958703903,-0.8464228177028538,0.7701900892729912,0.006774422750671183,0.9716811266363518,0.22192117716914278,0.03778215245707343,-0.04789220778545011,0.8797140379675894,0.8814571331177464,0.09328826959446951,0.7918347090774794,-0.6917692147615069,0.6939317248733239,-0.8034171252129486,0.3074212955584108,-0.5258100040341133,-0.1548431438858068,-0.4380514051942101,-0.927271209477205,0.9330122535712797,-0.06993230759481935,-0.9853277577622955,-0.8682966487380885,-0.8452856650980127,0.8804875157130562,-0.3188595316674845,0.23962238975287098,0.9980901326725784,-0.857006292147776,-0.4199339283263179,0.20719901938143465,0.8020072824290405,0.9826391501428161,-0.8661233982381787,0.057872449077178506,-0.2762515962023341,0.02212116808508408,0.3770147341121466,-0.5431463744417543,-0.9209130621791853,-0.99386854002104,-0.9979443138798729,-0.222397037651914,-0.3782556905023581,0.37442799085591066,-0.45096545393853155,-0.41121173093128194,0.01333189812886225,0.89499377911415,-0.9623506517508263,-0.8875578846080453,0.9881292611314975,0.6736253103546775,-0.9460608999836161,0.9691466323493583,0.4841987084510689,0.7443931711964751,0.6663809084862233,-0.2448419967985012,0.8204821573817758,0.7730860085789739,0.9543510745368399,0.965100900245245,0.7247700835323291,0.9938782780483791,0.8752445285337952,0.12608818383129233,0.9984975723575,0.09106103879478414,0.19122112676671674,0.9999789945216653,0.9061351587191979,0.7550566738819697,0.9474142458642482,-0.9785329074177461,-0.4991280187650184,0.999224974687109,0.9840482182035354,-0.704323782350209,-0.08843180544535814,0.4622006047574783,0.6420455654668682,-0.362789877966616,0.6399494860653167,-0.9961644558027974,0.12442963715154316,0.17197181086659283,-0.5749184674818177,0.40639457060452366,0.9999934108769379,-0.7062368878840264,0.15038606617526348,0.9995855958859059,-0.9708615392738686,0.7544956462498421,0.926566528453767,-0.9910737408995572
910,-0.7124295947542101,0.4625490597884431,-0.9998565045085306,-0.3914363575238977,0.8316226173530081,-0.4578895513761734,-0.931391104183666,-0.2787406213178984,0.33923411127903597,0.9627973321501976,0.3881315949894214,0.9854730151457628,-0.9950381937628848,0.24996290736665314,0.8876769993753415,0.8568666547334067,0.9998911859734566,0.4265084077365461,0.5232296448494572,-0.8068872244470875,0.6325828291157881,-0.7096757331405642,0.5942745080576007,-0.8814446694019187,0.7545032034446886,-0.0628635949576438,0.9528719965660037,0.18580208825409142,0.15797682797503587,-0.09518315117154465,0.9442860310096193,0.865596124379945,0.18049485034023297,0.827927122582883,-0.7435188279877947,0.7036803733893982,-0.8359672646816827,0.351516074842272,-0.5236842965671775,-0.25549911557344474,-0.3836183023031095,-0.9472518600423219,0.9480624749793019,-0.05940036787004592,-0.998686420294544,-0.9081647507575306,-0.7767651794652598,0.8651945354996027,-0.378303839347704,0.16975541591596052,0.985968445560725,-0.7870338654643999,-0.4787360958466186,0.17133441947993555,0.7943912494316909,0.9728676328078435,-0.8383050671661322,-0.01188669385678055,-0.3324133186932915,-0.0015319160228402053,0.3195316006239574,-0.6039939631423161,-0.9080896290422916,-0.9780895743233602,-0.9992084378811498,-0.2969764535227218,-0.44475907675683407,0.40584399586884456,-0.3734849222349367,-0.3413896958522044,0.07794649047996045,0.8761264071769838,-0.9837054702732364,-0.824954998917782,0.9776456971246262,0.7143440978529182,-0.9674422408376516,0.9625278467517205,0.4455572821361663,0.7216774773216659,0.6294914113851829,-0.2269589529377586,0.8578723961846959,0.7612453143507738,0.9406800181757581,0.9586223984439799,0.6836121027345314,0.9993421699559448,0.8448467907725287,0.0604687809510697,0.9987797007063584,0.06639233126468336,0.15872699404157473,0.9968657568921057,0.9316085749286698,0.801957177849062,0.9233363312611933,-0.9474641299735473,-0.5784163215590158,0.9940472096675865,0.9827383112242033,-0.7875529394951299,-0.16720373102080882,0.3922669230303811,0.5566937326793988,-0.42142928489653825,0.6889887406713114,-0.9967333943966534,0.1604362269539947,0.22739062306833746,-0.5944127036478315,0.5132486933282262,0.9998673782058586,-0.6450040974978537,0.08023955057927046,0.9983855660189688,-0.985585318292986,0.6845366592732732,0.9456415104335423,-0.9975543509775244
911,-0.7773610730253341,0.33860404470291167,-0.9916430212492593,-0.48305456228367205,0.8285704719829574,-0.479393680264428,-0.946233611247165,-0.28837060147434324,0.32112109837406205,0.9851342266703018,0.3572100479073931,0.9902556973491778,-0.9912474829203133,0.22832192431670836,0.8980087954510637,0.8598616679400388,0.9998711488486381,0.504887066134134,0.5554097008076087,-0.7462412090834921,0.6536332095749537,-0.7544276610194887,0.5573022062273728,-0.9121884414880822,0.7371539243430101,-0.13219650564803523,0.9294385194788841,0.14932186283083435,0.27750611377016365,-0.14205662273237527,0.984284356430103,0.8488153234197782,0.26127539025992585,0.8590361490940264,-0.7913337549877639,0.7128004056919314,-0.8652244423114491,0.3956035187628527,-0.5227357704180766,-0.3486954905464684,-0.3280995182365535,-0.9641023571653415,0.9611725723082969,-0.047056892561354154,-0.9978011947900525,-0.941144208920822,-0.6939390095583586,0.848769728232497,-0.4384938540307317,0.09882876177756936,0.961444231298655,-0.7084179521066412,-0.5377169824634852,0.13578921897396465,0.7855669420999624,0.9594852325679059,-0.808112315313818,-0.08128158774817304,-0.38650824338742956,-0.023408987264869178,0.26061197366613575,-0.6619094850562726,-0.8950272401313483,-0.9538415360133199,-0.9900981339061375,-0.36969873566203776,-0.5119744577900001,0.44088489439967765,-0.2965292676399263,-0.26962834409794323,0.13820421097535754,0.8557965972311831,-0.9963444167725157,-0.7466393872751932,0.9653068485020738,0.754138728085417,-0.984759614007113,0.9551133695838139,0.4060670416282355,0.6978037385554936,0.5897926928261344,-0.21530565139486801,0.8913058646923493,0.7505795888449527,0.9277117768140662,0.9519838919382545,0.6399078292251392,0.9993680230327945,0.8112729031783811,-0.00479659091143833,0.9871879813464519,0.0440025419074974,0.12865536876694936,0.9871088438931713,0.9531765629488391,0.8439628597854053,0.8939812415552968,-0.9062541273760584,-0.6533262039780102,0.984033508115239,0.9815284825965802,-0.8600368379302024,-0.24487613726870452,0.3190770223935887,0.46186609689855296,-0.4783559757896854,0.7359942296922626,-0.9972623585988318,0.19623050668832273,0.282082036529985,-0.6135637000833378,0.6109009306574921,0.999622759904016,-0.5793154326123178,0.009692886135942654,0.9898709202186639,-0.9952021073643582,0.6076120456457896,0.9619205116809472,-0.9999808342790503
912,-0.8368728655176232,0.2074364075245714,-0.9714839436876178,-0.569656541309795,0.8258529747399846,-0.5002452753533397,-0.9593128440547456,-0.2993287748872326,0.30205398587269494,0.997813487916702,0.3262248478677047,0.994026044793462,-0.9863889201401458,0.207179637643936,0.9090721494454217,0.8623109869858073,0.9989023217706674,0.579302989920546,0.588798446268773,-0.6810841479018105,0.674876405250075,-0.7959332935321027,0.5197524654840027,-0.9385049246708965,0.7180095299419728,-0.20088781811077172,0.9014944194955999,0.11246055088407991,0.39215999694354725,-0.18842042469363782,0.9996916356114078,0.8311325617059571,0.33613999034211084,0.8858842033986424,-0.8349852409256758,0.7214408421227909,-0.8911481984758137,0.4397262114372296,-0.5225374119063939,-0.43409730026605775,-0.2716449907809352,-0.9777670190959334,0.9723615068206398,-0.03203065006994942,-0.9837787722163942,-0.9669848662584631,-0.5977657988988819,0.8311016513618563,-0.49927571271018406,0.02715712880437369,0.9237351680701166,-0.623784873380333,-0.5963937515057405,0.1005517911544384,0.7752763159137893,0.9416244700260809,-0.7756306608299622,-0.14996833439523197,-0.4384076678636598,-0.04364393233375702,0.2004659689737522,-0.7164317623256243,-0.881559437645613,-0.9225779478384056,-0.9717535739329642,-0.4402487377699079,-0.5797198562761846,0.47965069331198573,-0.22075977250683856,-0.1963353270644884,0.19455683036704524,0.8339094561957185,-0.9999484939575823,-0.6537193858712383,0.9519010447070142,0.7930176789402885,-0.9962553926946469,0.9468248184429713,0.36580321827905365,0.6727379886776292,0.5472717972821579,-0.20987878488334344,0.9205662522228164,0.7410894464065346,0.915640320959819,0.9452030462044392,0.5937333064531429,0.994448485273891,0.7746052260900549,-0.06945111618537138,0.9618941588934273,0.023458227160407304,0.10057418722539423,0.9718295166156802,0.9707487068790072,0.8807539811815457,0.8595753777909417,-0.85778237426124,-0.7230350866846245,0.9692382630452405,0.9804271058011338,-0.9190969528394793,-0.3209883786486078,0.24292495453764387,0.3587987636012481,-0.5333385968479853,0.7806246216916533,-0.9977537825066146,0.23176510871123923,0.33587109915936325,-0.6323603981706202,0.6981675297495805,0.9993052816007628,-0.5096246894868474,-0.060902116030947216,0.9741040405605723,-0.999662075342771,0.5245045656937176,0.9753554000303273,-0.9983433294157145
913,-0.8894736673408575,0.07332233900205715,-0.9405394443681104,-0.6503429860982288,0.8235123621584456,-0.5205022173934529,-0.9706044298994752,-0.3121252631738014,0.2818163515788726,0.9989787549926958,0.29522971344156246,0.9968413663540928,-0.98046209050248,0.18650086003872382,0.920489432493226,0.8640939320144182,0.9969856240713991,0.649172106782207,0.6230271080854423,-0.6132241340555583,0.6966634234810345,-0.8340154491068976,0.48173111117051587,-0.9602663975630192,0.6969220330922481,-0.2686041552873121,0.8691753110699916,0.07512419997176113,0.49836269020188423,-0.234185073883107,0.9927596534343123,0.8125666291408808,0.4056769478036999,0.9091362619145269,-0.8742308024398966,0.72975651776538,-0.9137837708144764,0.4838900786381598,-0.522670036093624,-0.5117051350181568,-0.21438763330075597,-0.9882006915405235,0.9816436369500424,-0.013538008735181541,-0.9582199587258353,-0.9854907152891466,-0.4903253469014546,0.8120604240376018,-0.5604197323489304,-0.044925897733026465,0.872925360747091,-0.5354906044976946,-0.654173340012421,0.06560280114737395,0.7632274127211832,0.9183282133854246,-0.7409521049661432,-0.21761467909863133,-0.4880117785534774,-0.06237447950159931,0.13931463233217836,-0.767123445189779,-0.8674087965284164,-0.8858640562380901,-0.9455905445261311,-0.5083259058567161,-0.6475383176534791,0.5221316463389548,-0.14668208054389736,-0.12192699700802824,0.24758203752315996,0.8103414473863121,-0.9943856424241663,-0.5485618997806446,0.9380964505547459,0.830856917591896,-0.9999597428485895,0.9375705922750913,0.32484251716357876,0.6464481799261498,0.5019433404882002,-0.21048089906977338,0.9454632492463529,0.7327579890552032,0.9045029476189863,0.9382774590924289,0.5451950092138924,0.9849105526142599,0.7349415921350612,-0.1332818483223733,0.921653689815037,0.004344003382425482,0.07410519208649062,0.9521458427129293,0.9842513419332347,0.9121875141593231,0.8206177016345005,-0.8045326857631381,-0.786693603946129,0.9497398374159362,0.9794402097031298,-0.9626939204793266,-0.39508897120958153,0.16417166860201818,0.24925655260278026,-0.5861536950985773,0.8225003367061443,-0.9982084208544851,0.2669930090187555,0.38858574538991697,-0.6507919438792275,0.7742905652289391,0.9989499924131561,-0.43641331189263566,-0.13119340374088787,0.9512004422054606,-0.9989421120913228,0.436059894618527,0.9859064525120876,-0.992648491315448
914,-0.9336013470253198,-0.059403614566509604,-0.9001643034883418,-0.7242760173444263,0.8215918309958274,-0.5402334165879505,-0.9800873272939323,-0.32733716167384946,0.2601780263415864,0.9871547969980998,0.26427483225992265,0.9987477830273439,-0.973465954609596,0.1662462016933413,0.9319026846306758,0.8651017496548888,0.9941228745287054,0.7139460311766632,0.6577091106866598,-0.5443329019997901,0.7193031045098729,-0.868509753684142,0.44333326373021903,-0.9773672465153345,0.6737262041538563,-0.3350168722302413,0.8326380408437605,0.03716379692295808,0.5936658639048509,-0.27926381371652614,0.9672539779923094,0.7931372540942745,0.47049070429934575,0.9293415651768313,-0.908806157717796,0.7379091724997857,-0.9332467971540315,0.5280523866465662,-0.5227290708695079,-0.5817612873546815,-0.1564464397336891,-0.9953688968727341,0.989028561256003,0.009075713013971077,-0.9230415845288319,-0.9965213847827388,-0.37474049366427387,0.7914987964615782,-0.6215740981469184,-0.1170605217244445,0.8100017278200956,-0.44551991018621406,-0.710352545814934,0.030915917220378463,0.7490905677183823,0.8885935107265809,-0.7041748714918428,-0.2839021342020819,-0.5352507434388336,-0.07974721783888464,0.07738921463025314,-0.8135806867143336,-0.8522029200564252,-0.8452601787323958,-0.9131503993011418,-0.5736349320123366,-0.7146196239320781,0.5681709361071293,-0.07467020074762952,-0.04682604189192044,0.297944523009658,0.7849413426415847,-0.979696651048508,-0.4345453167022994,0.9244529667885114,0.8673379427434593,-0.9937535048796743,0.9272450727440561,0.2832629709520357,0.6189049426617437,0.4538510795483691,-0.21668861646236373,0.9658342733045379,0.7255541916088005,0.8942512774416471,0.9311864943226519,0.4944343289270159,0.9709338700907938,0.6923951898613331,-0.19610711199931424,0.8660379990829129,-0.013739814987730399,0.04892571387253162,0.9291107419040593,0.9936278632530117,0.9382911750983107,0.7778212678586496,-0.7483945600989893,-0.8434506483729394,0.9256401348300198,0.9785719268065335,-0.9896722886636256,-0.4667360858248722,0.08325444938734165,0.13544327033284792,-0.6365866265214495,0.8612015716918006,-0.9986252427520926,0.3018675894744559,0.440057346600398,-0.6688476940335629,0.8389067213602235,0.9985819900269648,-0.36018706516009025,-0.20083043941544376,0.9213279270839275,-0.9930459482308133,0.3431780171757848,0.993542472801702,-0.9829194641764665
915,-0.9676786291232253,-0.18689229443083002,-0.8518115871209079,-0.7906878858066644,0.8201354675655828,-0.5595191987475849,-0.9877438651803064,-0.34558830254285483,0.23691149285168195,0.9614596360014787,0.2334066816463209,0.9997812182622139,-0.965398821255863,0.1463733485266636,0.9429899498529549,0.8652362591028145,0.9903167896406145,0.7731163684760521,0.692450704182764,-0.47583934337830214,0.7430529163194123,-0.8992648483516182,0.40464324963837894,-0.9897244781522129,0.6482376013363311,-0.3998036510945671,0.7920599264599691,-0.0015952944030776862,0.6768826491784029,-0.323572627221586,0.9275969201772657,0.7728650824396003,0.5311579803406126,0.9469014760977249,-0.9384157585718278,0.7460678090865785,-0.9497066780786474,0.572111423770146,-0.5223283934999786,-0.6446658660574742,-0.09793050016266483,-0.9992479480632329,0.9945217897155959,0.03630374838240936,-0.8802906362981534,-0.9999932045091711,-0.2548888820721351,0.7692546095787997,-0.6822076675497667,-0.1888562882734242,0.7367324740067883,-0.355450818625948,-0.7641260596260353,-0.003541574392330145,0.732495602049478,0.8514425333455686,-0.6654031284847959,-0.34852798389532436,-0.5800847721396993,-0.09592506447855043,0.014930221732153698,-0.8554407831200465,-0.8354950346705103,-0.8022216238810459,-0.8759655857043828,-0.6358749315487716,-0.7797201971445012,0.617417849125708,-0.004990097366232711,0.028540915757295907,0.34635885822478507,0.7575310820730944,-0.9560704728991485,-0.31561675307177844,0.9114351367921694,0.9018753759374655,-0.9754860288746829,0.9157276726029752,0.24114379125285063,0.5900823442332568,0.40306915164654167,-0.22783665634452413,0.9815459447652923,0.7194358520970161,0.88479454323623,0.9238926846716844,0.4416292061194435,0.9525715914775763,0.6470943527571708,-0.2577627833526798,0.7955573273708806,-0.031180511171849685,0.024765879395852106,0.9036680402180447,0.9988389632024224,0.9592451310219395,0.7320368082795876,-0.6906097842785024,-0.8924848320362847,0.8970640552544283,0.9778248487129595,-0.9998740699264294,-0.5354980870526912,0.0006920387393898748,0.019846668677835057,-0.6844324283768963,0.8962671716548752,-0.999001277589558,0.33634269950067547,0.4901212505401284,-0.6865172224587165,0.8919954132372689,0.9982173545524653,-0.28147254220593104,-0.26946594818385833,0.8847053545049567,-0.9820041358088505,0.24680406971741256,0.9982408834579669,-0.9691957874077197
916,-0.9901854202272593,-0.3061626801292322,-0.7969477513095502,-0.8488889449116342,0.8191881718991265,-0.5784511319873135,-0.9935597758598133,-0.3675178518841885,0.21181062114238366,0.9217442708835518,0.20266792183142265,0.9999682228355979,-0.9562583316047707,0.12683820499082676,0.9534759153552541,0.8644079251348905,0.9855709810475937,0.8262187052317059,0.7268600942427399,-0.40887493398281854,0.7681031358197443,-0.9261425469906513,0.3657347838327782,-0.9972781221197512,0.6202510762721873,-0.4626500654195769,0.7476378960295006,-0.041321785818500475,0.7479146655269929,-0.36703025100672104,0.8781542917566417,0.7517716556155191,0.5881957533432833,0.9620592699723269,-0.9627227659543869,0.7544080313668697,-0.9633701282616661,0.6158985208171875,-0.5211016612960911,-0.700907444264366,-0.03894367815145782,-0.9998250269525114,0.9981259278099177,0.06845749321085291,-0.8319756583967772,-0.9958798398968712,-0.13494795422947126,0.745155072644871,-0.7415479033118022,-0.25989255953639445,0.655423189808487,-0.26646758923919195,-0.8146039793739717,-0.03780823614052126,0.7130307868465734,0.8060222472873597,-0.6247466932846428,-0.4112071126869177,-0.6225028550626527,-0.11109712369283599,-0.04781372849827447,-0.892387905477744,-0.8167858231869575,-0.7580201510636054,-0.8354551791979893,-0.6947275336482598,-0.8410947322507148,0.6692734314553728,0.06217877246988867,0.10374574234477953,0.3935501436358169,0.7279067246442278,-0.92381129933673,-0.1957695509999809,0.8994233920756726,0.9335436435986703,-0.9431567728299383,0.9028817621462171,0.19856521770963573,0.5599586420339604,0.34970296032838427,-0.24303091473643637,0.9924952977081332,0.7143521199244216,0.8760245245991575,0.9163427649613356,0.3869930977524078,0.929770849384493,0.599182253286426,-0.3180901682478523,0.7116488823748817,-0.04835676618614869,0.0014030628270794018,0.8766256789312057,0.999862796151029,0.9753545703840584,0.6841758876335863,-0.6318260998064309,-0.9330390512434292,0.8641588357676085,0.9772002637893983,-0.9940973805545884,-0.6009542785136699,-0.08291586431296545,-0.09496046051235092,-0.729496652187605,0.9271946603664131,-0.9993314104163091,0.3703727171509423,0.5386173080342709,-0.7037903260009909,0.9338161133451908,0.9978642205667864,-0.20081352567730962,-0.3367576497177691,0.8416010376954463,-0.9658738899888475,0.1479187227857047,0.9999877926777799,-0.9515332349381216
917,-0.9997458477498161,-0.4152603761893385,-0.7369847072081868,-0.898274812311661,0.8187955763690871,-0.5971311608679388,-0.9975242215800695,-0.3937376050491287,0.1847089994253248,0.8686287027270164,0.1720973563435388,0.9993266409182122,-0.9460414544364131,0.10759586964950457,0.9631374533621685,0.8625336662560652,0.9798899521054174,0.8728362542412761,0.7605549444135633,-0.34426379428525744,0.7945525163662841,-0.9490179604925822,0.3266714189015721,-0.9999915220927523,0.5895402802471097,-0.5232511061094419,0.699587532426697,-0.08215126602166099,0.8074231104697671,-0.4095581900671172,0.822775184536227,0.7298793877357143,0.642036184278408,0.9749035288654477,-0.9813391284701036,0.7631100477976311,-0.9744660807733987,0.6591732106273382,-0.518701703135401,-0.7510089928605366,0.020410282413698945,-0.9970982266079494,0.9998420103999789,0.10565912882023402,-0.7799308943440592,-0.9842124917867008,-0.01887888223227335,0.7190232018561861,-0.7985262627604999,-0.3297246808091976,0.5686176017597238,-0.17940385272390505,-0.8608396731951943,-0.0719279983222233,0.6902445539717988,0.7517279622122343,-0.5823207214455748,-0.4716735882733023,-0.6625200504788461,-0.12549043725233264,-0.11058720747660802,-0.9241572202047396,-0.7955437296065911,-0.7136876014647422,-0.7928554862209531,-0.7498445690911903,-0.8964616098037735,0.722833651235685,0.12672477128220602,0.17836122528612208,0.4402084530940063,0.6958397195632674,-0.8833014032229638,-0.07857503486294143,0.8887218569954038,0.9610227461372447,-0.8951566499311859,0.8885535172223687,0.15560836513970264,0.5285170252885053,0.29388969351209554,-0.26119950583163704,0.9986107138906976,0.7102456304407587,0.8678288954302198,0.9084683765539264,0.3307717523809526,0.9023908592752179,0.5488165020926693,-0.3769271033635269,0.6165358425121092,-0.06564267592251923,-0.021345095946593597,0.8486433769356102,0.9966950700536894,0.9870170823477555,0.6351460099455651,-0.5722101070975216,-0.9644543659384767,0.8270932759862591,0.976698271279958,-0.9739189547278468,-0.662696004514014,-0.16689537340197919,-0.2065300333617256,-0.7715961539901304,0.9534417996750996,-0.9996081234099977,0.40391260948286717,0.5853903852842329,-0.7206570304196465,0.9648432335767955,0.9975239030760842,-0.11876723134430853,-0.40236996515850115,0.7923307780183793,-0.9447387925792263,0.04752820212276201,0.9987780353700729,-0.9300035885476194
918,-0.9952249697000105,-0.5132115075045545,-0.6732307855831378,-0.9383326460251692,0.8190039558062855,-0.615669931183324,-0.9996298147308752,-0.42477821921620024,0.15549511432334462,0.8034287317468782,0.1417299521871509,0.9978661259403746,-0.9347444919271141,0.08860142873645478,0.9718049611296521,0.8595346889528384,0.9732790936118804,0.9126031258091466,0.793168292237837,-0.28254465006485474,0.8223731513030803,-0.9677796052055704,0.2875072453152778,-0.9978515136284354,0.5558587352741964,-0.5813126617067447,0.6481420270522738,-0.12416636231144593,0.8564879134020533,-0.4510807333094038,0.7645776697546889,0.7072115417714016,0.6930048111909153,0.9853771875227403,-0.9938163193390378,0.7723550208104015,-0.9832326966913865,0.7016224797889593,-0.514798589119178,-0.7954875932414097,0.08002242633037199,-0.991076557625192,0.9996706567925012,0.14784564102764414,-0.7257189043732334,-0.965079659766218,0.09002175172362296,0.6906865442687705,-0.8517507752694712,-0.39789509967201353,0.47881384970560426,-0.09480026549616229,-0.9018677586991458,-0.10594968438438687,0.6636510653102953,0.6883367105549255,-0.5382453805689859,-0.529681926171039,-0.7001733642773161,-0.13938234030528027,-0.17312940338182026,-0.9505377179604465,-0.7712223396945115,-0.6699796046687655,-0.749183410709746,-0.8008364707385539,-0.9430324088404012,0.7768393995961418,0.18858848617805954,0.25196349985414185,0.4869345240241243,0.661078785996321,-0.8349647906316383,0.0331336958850372,0.8795618500470433,0.9825951879539241,-0.83054480499753,0.8725707498433819,0.11235506900531647,0.4957463396773857,0.23579846241576302,-0.2811804862824228,0.9998525705215489,0.7070542833956667,0.8600975013949913,0.9001864711387404,0.2732383833819265,0.8702177202305496,0.4961686530436947,-0.4341028121094802,0.5129900572729297,-0.08341177717090079,-0.043628188025999624,0.8202312370647327,0.9893490644433851,0.994688787718248,0.5858032912162261,-0.5115787952820572,-0.9861997421591974,0.786056847744804,0.9763177841225328,-0.9414321512248783,-0.72032822646187,-0.25051127272933305,-0.3127236989408803,-0.810559838644054,0.9744300966095564,-0.9998211793843427,0.43691799215158583,0.6302908601244083,-0.7371075961464614,0.9857046505768005,0.99719198615074,-0.03590045869254939,-0.4659756906246139,0.7372555512718256,-0.9187083589390455,-0.05334595036163466,0.9946151884274478,-0.9046943461412984
919,-0.9758267587639778,-0.5998428688096791,-0.6068597333340832,-0.9686464699865192,0.819860121866115,-0.6341841847365434,-0.9998726316107763,-0.4610248534767033,0.12412231990217261,0.7279947992770649,0.11159691121116348,0.9955885156583116,-0.922363095431774,0.0698105684164193,0.979360492590213,0.8553345900988262,0.9657446786914022,0.9452071995248129,0.8243530296814691,-0.2240112863911851,0.8513620677723716,-0.9823295135242469,0.24828781597077906,-0.9908684880041183,0.5189430846055065,-0.6365529457749175,0.5935510481409589,-0.16738445441951527,0.8963375942570733,-0.49152496966900405,0.7059142448117982,0.6837922048318326,0.741299365176333,0.993286799778723,-0.9996373460787928,0.782319470850128,-0.9899068463304398,0.7428651465239593,-0.5090770031435075,-0.8348253749227197,0.1397732147052144,-0.9817799183530188,0.9976128131969036,0.1947808564118222,-0.6705703198431926,-0.9386264708794292,0.18940301083307698,0.6599879429207822,-0.8995310683648214,-0.46394755211998423,0.38824718578668926,-0.012965359010481814,-0.9367505501824672,-0.1399264752524215,0.6327407906561728,0.6161265825509532,-0.49264550993996875,-0.5850079695044387,-0.7355163993422853,-0.15311105353201637,-0.2351756472781594,-0.9713739895265275,-0.7432749536698342,-0.6273563549912017,-0.7052259995271569,-0.8472630393936577,-0.9776394872512921,0.8296478256501203,0.24775013402201612,0.32413445700765975,0.5341772547133963,0.6233527571968763,-0.7792366286106577,0.1373929085047792,0.8721013117449429,0.9962335795184273,-0.7493125334756152,0.854741806453363,0.0688877295120761,0.4616417885186431,0.1756300554456268,-0.3018322074623147,0.9962135954289429,0.7047127063305691,0.8527244165087116,0.8913994346468139,0.21468781375816418,0.8329760547159626,0.44142361530284174,-0.4894362399549067,0.4040474567201672,-0.10204090307030995,-0.06557045035634339,0.7917557571993813,0.9778555747616372,0.9988525611051623,0.536922791286293,-0.44952325007292987,-0.9978951416197401,0.7412586888786992,0.9760564470652124,-0.8989636282035355,-0.773471645194981,-0.3329849758531223,-0.4118450008956764,-0.8462293551739932,0.9895507149889221,-0.9999572426609347,0.46934518814489296,0.6731751006477823,-0.753132523909781,0.997127613884047,0.996859284461366,0.04721432469127196,-0.5272576289540419,0.6767788630199737,-0.8879174705042078,-0.1536772714745868,0.9875115601503709,-0.8757083661521154
920,-0.9411821541370617,-0.6755484449323863,-0.5388950974140612,-0.9889014937026418,0.8214112876521356,-0.6527930765556884,-0.9982522197387492,-0.5026432482205658,0.09061265478812087,0.644502138179915,0.08172578360139875,0.9924880757712453,-0.9088922908352846,0.05118001912957061,0.9857336371312957,0.84985790170592,0.9572938568423834,0.9703925740193458,0.8537851537486015,-0.16876035366101483,0.8810774740925351,-0.9925833638632825,0.20905125811274536,-0.9790763417294428,0.47851920155151767,-0.6887038644623069,0.5360795291060346,-0.2117517388326189,0.9281723932503496,-0.5308208046889746,0.6484409893699742,0.6596462625690604,0.7869676114673416,0.9983094150746957,-0.9982109249678657,0.7931675149033989,-0.9947161136209369,0.7824623191527142,-0.5012335325616432,-0.8694488682402952,0.19952728684554294,-0.9692390291400987,0.9936699683769993,0.24607164342183502,-0.6153559592247287,-0.9050535788039284,0.27793800588865786,0.6267976206059103,-0.9399795177501269,-0.5274419689321808,0.29876004043360954,0.0659674037083093,-0.9646298503009092,-0.17391522246046534,0.5969971501706189,0.5359517407307116,-0.44565026693170395,-0.6374493313276833,-0.7686130119023967,-0.16708105319542044,-0.2964590148496251,-0.986567061252947,-0.7111675903460789,-0.5859780294193837,-0.6615481716975764,-0.88862874448917,-0.9969880015945372,0.8792441771754215,0.30421969715032604,0.39446411852421537,0.5821683171402983,0.5823748230001952,-0.7165423068348705,0.2330796983105105,0.8664216977346184,0.9998103721217272,-0.6525677141078567,0.8348546508408875,0.025289154631423817,0.4262056039104328,0.11361630576541334,-0.32214313278006895,0.987718926142326,0.7031534440019226,0.8456074795029102,0.8819949524942037,0.15543007441657827,0.790338668274797,0.38477897413607687,-0.5427371545774531,0.29272729747122683,-0.12191367115903047,-0.08727774308411256,0.7634501491671356,0.9622627832598802,0.9999907283571396,0.4891834348087579,-0.3855119598441104,-0.999326600669248,0.6929264816327436,0.9759105057848759,-0.8488222186102388,-0.8217653839289185,-0.4135160042366444,-0.5027047660031944,-0.8784597403184508,0.9981732627780446,-0.9999994320828693,0.5011512855823418,0.71390592466933,-0.7687225602198111,0.999893763554509,0.9965125986248017,0.1300029378907292,-0.5859101715434476,0.611343792332214,-0.852525675874718,-0.25244482170204735,0.977488153855187,-0.8431634495174336
