,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
623,-46.75016626486931,67.59261309683666,-47.81935909100522,68.53250021159624,-25.905313839474612,19.975610957197773,29.648775858361024,20.423651292539446,-29.711418065207035,-43.97536189035047,-15.7755980944879,35.91735844923337,-19.499314202969583,-15.670926825099695,17.57242914135425,-15.137364336396775,-14.705974744393604,-53.545875355810665,30.47085332446112,10.352964615628109,53.00031108846134,-43.6661118553523,-28.600145427265222,-43.909565101756925,-15.92049990434415,-42.89532280921639,-41.571695881502755,41.95331989316087,57.13832491254376,-31.767719996413486,-52.81380609904851,-14.730441908130903,50.881251928656525,50.218840890098384,-60.117393977464154,25.96157712414967,-12.552588901505642,43.99708901135568,43.532598075213876,58.00767604694071,-26.355620303837046,38.15132645193973,37.50540729604702,36.77431038735761,-51.62327040398163,-51.53343033386218,36.78907426707728,-19.537988138050743,45.68430671736745,45.76946771748437,53.06194060745392,-61.46587840372291,-33.93737121188483,-20.603426110433475,-19.820379189923823,-18.807054437817275,33.995269410834766,45.193666483136084,38.53902954853725,28.855664834956567,38.26116288037744,45.98224600061293,31.73152767689325,46.48955653141932,46.72801302578365,-51.30676501964481,-51.972126752629755,-31.84085742281583,46.985264629271576,47.130297912957076,-41.04288050455628,-36.082511839322635,-39.06040218635319,-34.473281290711995,32.44841024232181,-49.89172652650909,39.84179119966713,-28.52336906991091,27.851220120275066,27.219276275373105,41.05413775262676,0.8840831062973311,32.02249626848739,-10.940617452690487,-21.706306137729666,-22.73850075740158,42.353188424184424,55.66437404130817,-28.236866212923474,-24.39963766803015,62.45794762387728,-41.45962037536983,-29.03736584387796,45.52942833244291,45.445118633181536,-17.583705882666052,41.656979506476674,-61.338696249147375,64.12760670993904,-26.524787576010006,34.06709239546905,64.33402366621738,-46.11345574045585,-51.90514697775088,-45.68772257333049,41.8259613130026,-44.350413570586646,-17.79153203800051,27.419296717009765,40.54353219170463,-12.589299795633234,56.420502781405354,-27.617510901716557,-47.6944055142581,45.621487488592486,58.73586642820551,46.71040220302474,67.67211088003148,35.89733221351022,42.89174703026092
624,-46.82897630462852,67.67824919956126,-47.934731822944435,68.6344481699071,-25.954370726484385,20.019846898906735,29.691947093530008,20.43746947077153,-29.76347377253096,-44.08958754386018,-15.801100248063483,35.94665958018192,-19.61975092970413,-15.699933447108537,17.569493103796038,-15.188100481705305,-14.73678038133362,-53.63449755063846,30.532078919335014,10.373333846518808,53.058523626577426,-43.742546451679885,-28.64454732976351,-43.979276706060226,-15.947286376105628,-42.96501782373527,-41.64137389885121,42.05134051744809,57.23164800271503,-31.874957999993804,-52.89920543974463,-14.763041070816907,50.96792590457561,50.26410935106475,-60.254445504357165,26.014179435549796,-12.594697758497366,44.05307073052388,43.624011912547225,58.09099432068776,-26.35585198612937,38.20881877994268,37.558836185382845,36.82655421694297,-51.71919608454533,-51.62055114302668,36.88411861416376,-19.557183481579404,45.747261542666074,45.83789438420926,53.115136244063194,-61.58337533257802,-34.002253088131134,-20.638401048796357,-19.818233467132945,-18.8075179420918,34.04849605234952,45.25776967828102,38.60603789751796,28.909994093418387,38.328184291855784,46.05253085379801,31.787184793240396,46.59544672422373,46.827575208065205,-51.39850857244097,-52.06699886602307,-31.919925543536074,47.04189253876671,47.2056858761695,-41.15083490249093,-36.1264151554745,-39.194623854608636,-34.53914681395063,32.51179908273353,-49.9462727119652,39.96512042701764,-28.567489911912464,27.894870600158605,27.280057451846606,41.13843796982173,0.8454813835727427,32.03178664516797,-10.960012960100881,-21.72429614522153,-22.76521736616882,42.404043796230326,55.74307005930565,-28.27841610982768,-24.41497925268436,62.585445970079995,-41.5389064601446,-29.124958981703017,45.57368197100975,45.50987664072612,-17.587640330386595,41.70060443918383,-61.43886041762074,64.22007844147464,-26.58487848122513,34.110830651808854,64.45075350785092,-46.19513435142432,-51.99094086625401,-45.752739591812954,41.889721533797506,-44.4070755559652,-17.800166150398848,27.455676325773076,40.60009850822635,-12.613330427182635,56.49185595008521,-27.6841641953481,-47.7775455730495,45.69212035386635,58.82148722844322,46.782401656363746,67.77302827889918,35.951714484663675,42.95550785826692
625,-46.90868710241219,67.76937203930032,-48.04827309851492,68.73639612821796,-26.00280337641471,20.063178289416506,29.73511832869899,20.449735557454538,-29.814958268850116,-44.20607662773089,-15.826720088524306,35.97563186493966,-19.73955636114089,-15.72954878620405,17.566905023632053,-15.239127338141795,-14.767586018273636,-53.72311974546625,30.59355562432846,10.392953102251731,53.12433516020184,-43.81959362357959,-28.689365540830973,-44.04898802192307,-15.973004728089215,-43.03471269512281,-41.71105191619966,42.148818871735806,57.330761060410055,-31.982662305631028,-52.99378940678212,-14.795640233502912,51.054737448586955,50.30755992700599,-60.39236456243785,26.070339643294645,-12.634379404078725,44.10976443230084,43.72091061554977,58.176828194227916,-26.355489357211198,38.26631110794563,37.612214188445705,36.87616024231947,-51.81992847494381,-51.707671952191184,36.97361038676452,-19.575955941382627,45.81171608474034,45.905976404140105,53.16848293214448,-61.695476295544,-34.064145635541436,-20.672551741450945,-19.816146494045608,-18.810401268384783,34.101722693864275,45.322143547911814,38.672963809944704,28.9676798942603,38.395222524509684,46.12352363413682,31.845969339965734,46.702266021400995,46.930348147675645,-51.49036251275437,-52.165391262656655,-32.00796953680298,47.09564746030371,47.28107383938192,-41.24825243074697,-36.16920150498406,-39.34153105586594,-34.606864128212315,32.57166302234526,-50.00265723088753,40.08221642669463,-28.608809640654425,27.938521080042143,27.341061663823474,41.222786471474855,0.8007903103727471,32.03988074566966,-10.981726850603286,-21.744928984660582,-22.793613788476677,42.45476432468712,55.82580150651261,-28.31990315057699,-24.43236746476869,62.713505665581906,-41.61752188026157,-29.205597020657063,45.61998725738225,45.5746346482707,-17.59118708640972,41.74840724119887,-61.532240696797885,64.31336011120841,-26.64545823619662,34.15471831800877,64.57242719498443,-46.27692202251252,-52.076041369864726,-45.81465651258862,41.9534817642731,-44.46354926352284,-17.808344958589256,27.49205593453639,40.65666482474808,-12.637361058732036,56.56677120817127,-27.750977364813764,-47.8606856318409,45.762753219140215,58.90710802868092,46.85440110970275,67.87394567776687,36.00609675581713,43.019268686272916
626,-46.98927356798768,67.86663834972532,-48.159314588737566,68.83834408652882,-26.050640189717353,20.105581254408058,29.778289563867975,20.461032594713096,-29.865747271927727,-44.32432731843316,-15.852473105125231,36.00438233137033,-19.858484872835604,-15.759770270184397,17.564801914475765,-15.29040430024945,-14.798391655213653,-53.81174194029404,30.65535546840976,10.411857350571871,53.19870120858906,-43.89725821998267,-28.73460750870551,-44.11869905187885,-15.998076382615483,-43.10440742459303,-41.78072993354811,42.24425681988811,57.4358136095814,-32.09065721718042,-53.09807753272712,-14.828239396188916,51.140248773114266,50.34963938316645,-60.52990991084215,26.129901952035507,-12.671803687840539,44.167401735826616,43.82309306692341,58.265313446520594,-26.354721720405493,38.323803435948584,37.66548407064699,36.9234128331798,-51.92541005912952,-51.79479276135569,37.05758864305569,-19.59438078498433,45.87772294627523,45.97376939524405,53.222838771064716,-61.80205046200801,-34.12290364912538,-20.705929318029366,-19.814296419637127,-18.81602697427324,34.15494933537903,45.386768312926264,38.73968371841198,29.02873250441726,38.462280418052714,46.195251602195164,31.907912063592352,46.80877918612973,47.03533751766996,-51.58240252714659,-52.266524978283215,-32.10500492465816,47.147051303614255,47.35646180259434,-41.335184030295366,-36.211106398755426,-39.49959794118726,-34.676390243267825,32.62813723175839,-50.061706217283835,40.19246279795761,-28.64748099201709,27.982171559925682,27.402270602481742,41.30717437639049,0.7511868544016093,32.0470213022668,-11.00587002316578,-21.768767078119684,-22.823869175475952,42.50545352236321,55.91284412119157,-28.361337208052383,-24.451691336522277,62.84056606300399,-41.69544353990602,-29.279320143411862,45.66860163541265,45.639392655815286,-17.594443808904987,41.800454936067375,-61.61931255082217,64.40756493314251,-26.706507987304235,34.198773707405756,64.69822337155969,-46.358795424908514,-52.16037659451458,-45.87389425457546,42.017242004275055,-44.51990800029048,-17.816133393582575,27.5284355432997,40.7132311412698,-12.661391690281437,56.64569799370678,-27.81794076051299,-47.9438256906323,45.83338608441408,58.99272882891863,46.92640056304175,67.97486307663456,36.06047902697059,43.08302951427891
627,-47.07071453829348,67.97047240281509,-48.26730083695186,68.94029204483968,-26.097906297777985,20.147050425228795,29.82146079903696,20.471929428079214,-29.915705940416448,-44.44378581792509,-15.87837421018718,36.03302045541138,-19.976312856681115,-15.790593682508488,17.563308017108923,-15.34189273959488,-14.829197292153669,-53.90036413512183,30.717554469886743,10.430078401188393,53.28253554048487,-43.97554423623766,-28.78027970314563,-44.188409798437796,-16.0228993414843,-43.17410201334949,-41.85040795089656,42.33623569988829,57.54662525963451,-32.19876248519683,-53.21230852021323,-14.86083855887492,51.22309986541726,50.39087278874723,-60.66578507149517,26.192653348199396,-12.707135724214922,44.22619991636884,43.930131030909216,58.356580944293164,-26.353733888379615,38.381295763951535,37.718597941995604,36.96868717629171,-52.03541868743694,-51.88191357052019,37.13615139614912,-19.612536524288746,45.94533719754023,46.04133711606134,53.278969339448636,-61.9031644395389,-34.17846468258456,-20.738586138531147,-19.812866574371583,-18.824749563986714,34.208175976893784,45.45162184749476,38.806081392047574,29.093110589202077,38.529360591710365,46.2677135923548,31.972955915234568,46.913708187350544,47.14140630822187,-51.6746808645994,-52.36947180739727,-32.21075505205744,47.19662294130994,47.43184976580676,-41.41215664692814,-36.25236238357822,-39.666336190902406,-34.74769262299451,32.681378902063464,-50.12411135069677,40.29550009132392,-28.68366692170899,28.02582203980922,27.463666287877803,41.391592877863125,0.6983126257457485,32.053470132671485,-11.032545266922558,-21.796499729068508,-22.85616678349138,42.556213000391146,56.00442412785731,-28.402729225244418,-24.47281579307853,62.965262361904834,-41.77266928692348,-29.346279572163095,45.719778797849806,45.70415066335987,-17.59750548997506,41.85674201923544,-61.700832752795385,64.50277142339445,-26.7680091149375,34.24301424639592,64.82706575924742,-46.44072991741438,-52.24389055971213,-45.930882362598034,42.08100225365146,-44.57622659178264,-17.823594958098884,27.564815152063012,40.769797457791526,-12.685422321830838,56.7290419371861,-27.885045007717732,-48.0269657494237,45.904018949687945,59.078349629156335,46.99840001638076,68.07578047550226,36.11486129812405,43.14679034228491
628,-47.1529952800756,68.08101712508267,-48.37180049452408,69.04224000315054,-26.144624269173903,20.18759862635968,29.864632034205943,20.48297107059578,-29.964692924764034,-44.5638636157799,-15.904437705547485,36.06165860499441,-20.09284216856088,-15.822013252158388,17.562530999977106,-15.39355582917743,-14.860002929093685,-53.988986329949626,30.780229783912702,10.447645153800128,53.37663731751036,-44.05445478558409,-28.826387620478336,-44.25812026408725,-16.047828927016226,-43.24379646258541,-41.92008596824501,42.42350396107141,57.66257044213438,-32.30679601305889,-53.3363747998284,-14.893437721560925,51.30214251593962,50.43187961485261,-60.798727916993556,26.25832903354809,-12.740533525602435,44.28635627135351,44.04135722869414,58.45075346649397,-26.352707645015073,38.438788091954486,37.77151921901565,37.012448280652265,-52.14954327258791,-51.96903437968469,37.20943481301781,-19.63050587761447,46.014625172533606,46.10874960983424,53.337550695183545,-61.99904710847474,-34.230848604029056,-20.77057532981083,-19.812047552477548,-18.836957177707276,34.26140261840854,45.51668001801869,38.872047979017786,29.16069725786044,38.59646526846283,46.34088108601084,32.04094132391996,47.0158441525134,47.2473361817199,-51.767224042249225,-52.47320238031128,-32.32457838119538,47.24487182625502,47.50723772901918,-41.47999204897411,-36.293199597710235,-39.838397931755935,-34.82075090762419,32.731571212719366,-50.190428716935855,40.39117418806064,-28.717536851088298,28.06947251969276,27.525231051374423,41.47603322729841,0.6441711598921904,32.05950343127332,-11.061844147282342,-21.82896335406691,-22.890693444509598,42.60714204668508,56.1007156434686,-28.444091167063867,-24.495602015440042,63.08648396949721,-41.8492186468036,-29.406705024512924,45.773766954625536,45.76890867090445,-17.60046569793008,41.917205803616035,-61.777786316544756,64.59901762045214,-26.82994323113928,34.28745710298687,64.95767316395715,-46.52270006157518,-52.3265431421958,-45.98605418353652,42.14476251225286,-44.63258128160887,-17.830791945068906,27.601194760826324,40.82636377431325,-12.70945295338024,56.81714544047225,-27.952280987648233,-48.1101058082151,45.97465181496181,59.16397042939404,47.07039946971976,68.17669787436995,36.169243569277505,43.210551170290906
629,-47.236108984512875,68.19809507790525,-48.472507774172385,69.1441879614614,-26.190815130456333,20.22725603331468,29.907803269374927,20.494668666327676,-30.012564862202783,-44.68395756420972,-15.930677252357539,36.090412485383,-20.20790245570182,-15.854021746040095,17.562557999061937,-15.445358370571645,-14.890808566033702,-54.07760852477742,30.8434562129301,10.464583919478091,53.48158900464222,-44.13399207246381,-28.87293579428954,-44.32783045129191,-16.073163569106196,-43.31349077348375,-41.98976398559346,42.50504227958195,57.782496723500316,-32.41457663712867,-53.46977263170952,-14.92603688424693,51.376537730125136,50.473377312651664,-60.92760037319433,26.326619282844888,-12.772146392042941,44.34804173625522,44.15587360049787,58.54794151463321,-26.351823212362575,38.496280419957436,37.824224242934925,37.055244956785934,-52.26716947738994,-52.056155188849196,37.277595720866664,-19.64837694913278,46.085674214006765,46.176081168509356,53.399175918091544,-62.09005304843768,-34.28015342532541,-20.801950376843074,-19.81203945354141,-18.853072264220543,34.314629259923294,45.5819170161589,38.93748261879839,29.231275464070855,38.66359613227466,46.41470132746008,32.111594528994836,47.114152410217926,47.35190148633064,-51.860032326536434,-52.576647255155706,-32.445414572638676,47.29229450212487,47.5826256922316,-41.53965650377764,-36.33384647084916,-40.011882408799444,-34.895556447350096,32.77892683857125,-50.26108241855853,40.47948016305102,-28.74926358478732,28.113122999576298,27.58694751841571,41.56048671802389,0.5909414944772641,32.06540634499443,-11.093843413764139,-21.86715851733212,-22.927638392122464,42.65833740432691,56.20183324513733,-28.485435963474632,-24.519923603769385,63.203391598611624,-41.92513298121723,-29.460877639634663,45.830805866214654,45.833666678449035,-17.603417777717628,41.98173769810729,-61.85132392302826,64.6962980901726,-26.892292189258477,34.33211978087106,65.08863770463444,-46.60468012341453,-52.408309824820584,-46.039843890263626,42.208522779932174,-44.68904964271253,-17.837785656832867,27.637574369589636,40.882930090834975,-12.73348358492964,56.91026413977968,-28.019639819331033,-48.1932458670065,46.045284680235675,59.24959122963175,47.142398923058764,68.27761527323764,36.22362584043096,43.2743119982969
630,-47.320057264811844,68.32118717875146,-48.56923587572035,69.24613591977226,-26.236499602893126,20.26606880604538,29.95097450454391,20.507489572146866,-30.05918096965505,-44.803471186219745,-15.957105844235718,36.11940158184787,-20.321352368220005,-15.88661056234319,17.56345182904578,-15.497266624263789,-14.921614202973718,-54.16623071960521,30.907302129236022,10.480918819012834,53.59762576378173,-44.214157367688024,-28.919927811230348,-44.39754036249397,-16.09913700650104,-43.38318494721731,-42.059442002941914,42.58010192828239,57.90471939000682,-32.52192687580483,-53.61157359979588,-14.958636046932934,51.445799950604886,50.51616478497054,-61.05146427384784,26.397177248298465,-12.80211391021146,44.41139476876273,44.27258382631809,58.64823802634983,-26.351260760147014,38.55377274796039,37.876703447041386,37.0976973474155,-52.38748047809479,-52.1432759980137,37.340797634164055,-19.666244644367442,46.158601888381156,46.24340819244076,53.46436226775458,-62.176628440596325,-34.32654903460023,-20.832764770624806,-19.813054284360902,-18.873550791487148,34.36785590143805,45.64730570294457,39.00229362094652,29.304505705485592,38.730754231662296,46.48910199049796,32.184520894585035,47.20785053640457,47.453946358625274,-51.953080941624556,-52.678763244743955,-32.57176847439549,47.33937338173912,47.65801365544402,-41.592152145411205,-36.37453051219514,-40.18279826895542,-34.97210954792699,32.82369042819777,-50.336370026562044,40.56050946830011,-28.77902084114581,28.156773479459837,27.648798591706658,41.644944669238065,0.5407436987339994,32.071467084651225,-11.128600956005027,-21.912256983635384,-22.967191300985093,42.70989305538596,56.30781883065494,-28.52677744425887,-24.545678174412714,63.315403435740244,-42.00047511811108,-29.509108927620012,45.891122391255514,45.89842468599362,-17.60645603857733,42.05018847366646,-61.92269492591809,64.7945643103384,-26.955038103535713,34.37702070036981,65.21852229102431,-46.68664455412271,-52.48918128491115,-46.092684914634894,42.27228305654467,-44.74571049688508,-17.84463662442735,27.673953978352948,40.9394964073567,-12.757514216479041,57.00854001209537,-28.087112842184077,-48.276385925797904,46.11591754550954,59.33521202986945,47.21439837639777,68.37853267210534,36.27800811158442,43.3380728263029
631,-47.40484978105878,68.44943739582392,-48.6619047338198,69.34808387808312,-26.281699452470196,20.304097247740728,29.994145739712895,20.52184816286663,-30.104407368442615,-44.92183543405769,-15.98373578375088,36.14874959432787,-20.43307973120146,-15.919769823426067,17.565247874397794,-15.549248143448919,-14.952419839913734,-54.254852914433,30.971824969775405,10.49667226101598,53.72448662275373,-44.29495098549163,-28.967366331395617,-44.467250000113424,-16.125916978268457,-43.4528789849488,-42.129120020290365,42.64821737758728,58.027127730221615,-32.628675544284825,-53.760422680784025,-14.991235209618939,51.50978771133987,50.561078287149634,-61.1696329048517,26.46962725108128,-12.830565431262649,44.476516708550314,44.390250056156844,58.751711948279436,-26.351201993447592,38.61126507596334,37.928961981255405,37.14047710106284,-52.50947666143992,-52.2303968071782,37.399200226075955,-19.684212328669666,46.23356322366532,46.31080699702293,53.533556676744915,-62.25928166511093,-34.37026951904936,-20.86307171608878,-19.81531850224919,-18.89887938089148,34.4210825429528,45.71281797899462,39.0664001486627,29.379909750187014,38.79793993575598,46.56399663219832,32.25920511666949,47.296447102788996,47.552454325389746,-52.04632269549653,-52.77859553992701,-32.7017490469052,47.38657721810652,47.733401618656444,-41.638447378252295,-36.41547913669306,-40.34756002638802,-35.05041444637375,32.86613967286867,-50.41646808356084,40.63440569345934,-28.80698132544194,28.200423959343375,27.710767434849238,41.729398410047075,0.49541454630098897,32.077970866612084,-11.166151375817924,-21.965586201160242,-23.00953937540605,42.76189980637429,56.4186232976979,-28.5681302659007,-24.572794596285046,63.422163664524184,-42.07532850965391,-29.55172551496084,45.954924302538785,45.9631826935382,-17.60967695690603,42.12236647548664,-61.99318159389256,64.89372842052089,-27.018163376533668,34.422179786843095,65.34596315444857,-46.76856844341062,-52.56916285527991,-46.14500939592792,42.336043341947914,-44.8026438389536,-17.85140482661455,27.71033358711626,40.996062723878424,-12.781544848028442,57.11197283665889,-28.154691599275793,-48.359525984589304,46.186550410783404,59.42083283010716,47.28639782973677,68.47945007097303,36.33239038273788,43.401833654308895
632,-47.49050318002552,68.58168968475175,-48.75052550929451,69.45003183639398,-26.326438853931123,20.341413575509897,30.03731697488188,20.53809794633382,-30.148120809698028,-45.03852718676238,-16.010578662181736,36.1785848569137,-20.543000808077657,-15.953488466951084,17.567952334248606,-15.601271611394338,-14.98322547685375,-54.343475109260794,31.037066607020897,10.51186550156551,53.861272007998465,-44.37637226252399,-29.01525311272423,-44.53695936654823,-16.15360944915197,-43.522572887830954,-42.19879803763882,42.709196799764655,58.14740844449562,-32.734660140960386,-53.914568187773384,-15.023834372304943,51.56865354274194,50.60891480066652,-61.281693712591505,26.54357313180575,-12.85761991604469,44.543469729105475,44.50756857329694,58.858400691471225,-26.351831850871374,38.66875740396629,37.981019735795414,37.184280244401094,-52.63201554658284,-52.317517616342705,37.4529520402655,-19.702393711027792,46.3107547538815,46.37835158651796,53.60713791696931,-62.338559483997294,-34.41160406360117,-20.892923905626606,-19.819075647228956,-18.929569526752697,34.47430918446756,45.77842519213936,39.12973427717367,29.45686453866334,38.86515294123967,46.63929010057361,32.33501986130854,47.37973976089799,47.646601465012886,-52.139691529160736,-52.87532700752894,-32.83317067704534,47.43436274463441,47.808789581868865,-41.67943787753114,-36.45692048267443,-40.503378093126116,-35.130472169543516,32.90658467858704,-50.50143702383206,40.70133244351015,-28.833315272835215,28.244074439226914,27.772837456482772,41.81383926353844,0.4563483023792426,32.08519399649784,-11.206501295606166,-22.028570026140624,-23.054863306113614,42.81444447168779,56.53408495132907,-28.609509831241855,-24.60123641167151,63.52350528168123,-42.14979597590581,-29.589059034462913,46.02239216443264,46.027940701082784,-17.613180421685687,42.19802876325673,-62.0640400353701,64.99366969136928,-27.081650732379554,34.46761908732486,65.46976170569607,-46.85042794064637,-52.648273890908996,-46.1972482961363,42.39980363600176,-44.85993076179385,-17.858149908501396,27.746713195879572,41.05262904040015,-12.805575479577843,57.22039288517122,-28.22236782120675,-48.442666043380704,46.25718327605727,59.506453630344865,47.358397283075774,68.58036746984072,36.386772653891335,43.46559448231489
633,-47.57703955540163,68.7165586089955,-48.835183940524374,69.55197979470483,-26.370745679828826,20.378099413457985,30.080488210050863,20.55652546587635,-30.190211552489433,-45.15308410615275,-16.037645342470054,36.20904073255123,-20.651058820480163,-15.98775433415616,17.571542592542663,-15.653306682342972,-15.014031113793767,-54.432097304088586,31.10304905714617,10.526519286072487,54.00634766604002,-44.458419538844865,-29.063589038872752,-44.60666846417455,-16.182266805452606,-43.59226665700659,-42.26847605498727,42.763094685929275,58.26334625474019,-32.83972892664733,-54.07192856036173,-15.056433534990948,51.62277177953939,50.66032407163986,-61.387503779999854,26.618606292095816,-12.883386055259967,44.612278094110486,44.62325438398354,58.96830159396426,-26.353340340813705,38.72624973196924,38.03291075530802,37.229794088106374,-52.753869693686276,-52.40463842550721,37.502186228182886,-19.720914892077243,46.3904143347252,46.44611138940853,53.68541431775618,-62.41502879819622,-34.450886105726994,-20.922373366809325,-19.824588956859124,-18.966147795904064,34.52753582598231,45.8440985879819,39.19224321715033,29.534610073818808,38.93239232224496,46.71488320808899,32.41124358450918,47.457780804564585,47.735787910447044,-52.233106438955375,-52.968309199792266,-32.963708363821716,47.48317699877569,47.884177545081286,-41.71592887994188,-36.49908417404462,-40.64845206079205,-35.21227157908418,32.94536540339645,-50.5912258595783,40.76145626508344,-28.858189390133287,28.287724919110453,27.834992294973063,41.898258530841616,0.4244302465932197,32.09339839404461,-11.24962458530387,-22.10259412273094,-23.103331912092074,42.8676084666904,56.65390777415761,-28.650932202715094,-24.631002146448793,63.6194155785871,-42.22399808697123,-29.621440329629284,46.09366915563707,46.09269870862737,-17.617071049534825,42.2768662620962,-62.13645193545345,65.09424263226951,-27.145483253900245,34.513363437214245,65.58895285390219,-46.93220064030561,-52.726547073838034,-46.24983186957906,42.463563938568264,-44.91765337807462,-17.864931399726466,27.783092804642884,41.10919535692187,-12.829606111127244,57.33343888430884,-28.2901334105643,-48.525806102172105,46.327816141331134,59.59207443058257,47.43039673641478,68.68128486870842,36.44115492504479,43.52935531032089
634,-47.66448461909234,68.852528077075,-48.91602416785242,69.6539277530157,-26.41465264081684,20.414243128379752,30.123659445219847,20.57734629919177,-30.230585260093317,-45.26511498320475,-16.06494594526102,36.240255970183625,-20.757221904687142,-16.022554254310155,17.57597044209722,-15.705323825822235,-15.044836750733783,-54.52071949891638,31.169771118653497,10.540654572902135,54.157342963713454,-44.54109014101628,-29.112374150024095,-44.676377295346896,-16.211898262146615,-43.66196029360873,-42.33815407233572,42.810170796827265,58.37312408738592,-32.94374263767704,-54.23019851754922,-15.089032697676952,51.67266155578437,50.71568101272328,-61.487164108908004,26.69431315689927,-12.907962589968996,44.68293281125749,44.736122256846194,59.08136265358639,-26.35592453737852,38.78374205997219,38.084682089624955,37.27766079693442,-52.87379675903033,-52.49175923467171,37.54701915832105,-19.739916445888387,46.47281562598312,46.51414893759672,53.768616405011464,-62.48926344919274,-34.48848052025906,-20.95147139667037,-19.832143777300466,-19.0091406331403,34.58076246749707,45.90980980108653,39.25389141323445,29.61227369796565,38.999656611733926,46.79067627472291,32.48708713092412,47.53082336439801,47.8196469403586,-52.32647529985055,-53.05707398086098,-33.09108136404487,47.53345985841227,47.95956550829371,-41.748630883882285,-36.54220197691066,-40.78196109235445,-35.29577907675,32.982846981782984,-50.685677667374264,40.81494765523706,-28.88176613087755,28.33137539899399,27.897215803692493,41.982647475125106,0.40005663229517135,32.10282681782961,-11.295457757313203,-22.18875792545426,-23.155095308749196,42.92146566232931,56.77764363152781,-28.69241401009465,-24.662123238060374,63.710008791722224,-42.29807122606777,-29.649197108780225,46.16884888346089,46.15745671617195,-17.6214595963456,42.35848513568509,-62.21148903055453,65.19528554865465,-27.20964442189038,34.559441200851374,65.7028429859737,-47.013865929653875,-52.804027687300895,-46.3031901966195,42.52732424951172,-44.97589473438849,-17.87180893226722,27.819472413406196,41.1657616734436,-12.853636742676645,57.45054611224775,-28.357980426902568,-48.608946160963505,46.398449006605,59.67769523082028,47.50239618975378,68.78220226757611,36.49553719619825,43.593116138326884
635,-47.752865741880925,68.98806553324579,-48.993234096825425,69.75587571132655,-26.458198221643862,20.449937124773513,30.16683068038883,20.600703275089376,-30.269163900389884,-45.374305289043576,-16.092489837901773,36.27237500751274,-20.861480682967045,-16.057874124554665,17.581168640002872,-15.757294174136375,-15.075642387673799,-54.60934169374417,31.237206585349774,10.55429333718983,54.31128078180884,-44.624380367403674,-29.16160767610984,-44.746085862398445,-16.2424808460849,-43.73165379876064,-42.40783208968417,42.85084035633292,58.47553975710896,-33.046575796252064,-54.38699144233281,-15.121631860362957,51.71891679338874,50.774963690004235,-61.58098068293966,26.770281914386175,-12.931438773750205,44.75539914143598,44.845152558517555,59.197472966714614,-26.35979075029452,38.84123438797514,38.136392172401855,37.32844119642517,-52.99061332791697,-52.578880043836214,37.58755183464863,-19.759555304100584,46.55825577554512,46.58251748037462,53.856884340319844,-62.56183529829624,-34.52476901112968,-20.980268599402226,-19.84204947230415,-19.059052207707147,34.63398910901182,45.97553137497248,39.31466217254873,29.688910629860672,39.06694390230968,46.86657147132891,32.56172737319912,47.5992614936811,47.89803471935219,-52.41969828531552,-53.14132864294053,-33.213229850527064,47.585646307105584,48.03495347150613,-41.778162951955416,-36.58650829412691,-40.903910795680545,-35.380927636352865,33.019412871741565,-50.784537184212,40.86200276992479,-28.90420324527773,28.37502587887753,27.95949203693198,42.066997305479575,0.3832124198815133,32.113698986216825,-11.343895844651238,-22.287487404416797,-23.210276510080305,42.97607942912268,56.90468294191689,-28.733972353813282,-24.694660231478732,63.79550736467683,-42.3721653621088,-29.672654214070825,46.24796148668913,46.22221472371653,-17.626464492351985,42.442387672940036,-62.290089791554585,65.29662856414159,-27.274118154948333,34.60588511277671,65.8110176986585,-47.09540529788344,-52.88077288706461,-46.35775349779927,42.59108456869856,-45.03473871317013,-17.87884245794154,27.855852022169508,41.22232798996532,-12.877667374226046,57.570949488048804,-28.425901072201317,-48.692086219754906,46.46908187187886,59.76331603105798,47.574395643092785,68.8831196664438,36.54991946735171,43.65687696633288
